,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
2434,n,0.1007,533.6786,533.578,-0.007100000000036744,3.605551275463989,-0.0019691856966097543
2435,g,0.1541,533.9008,533.7467,0.06810000000007221,1.4142135623730951,0.048153971798854944
2436,o,0.0665,533.9212,533.8548,-0.04600000000004911,4.123105625617661,-0.011156638751683228
2437,,0.1385,534.2446,534.1062,0.18499999999994543,,
2438,space,0.1307,534.3947,534.264,0.019400000000018736,,
2439,s,0.1361,534.647,534.5108,0.11610000000007403,3.605551275463989,0.032200346390895085
2440,e,0.1118,534.7462,534.6344,-0.012600000000020373,1.4142135623730951,-0.008909545442964904
2441,space,0.1161,534.8511,534.735,-0.011200000000030741,3.605551275463989,-0.003106321098869809
2442,l,0.1274,535.0503,534.9229,0.07180000000005293,4.47213595499958,0.016054968078460324
2443,o,0.136,535.285,535.1489,0.0986000000000331,1.0,0.0986000000000331
2444,space,0.1037,535.3952,535.2914,0.006399999999985084,5.0,0.0012799999999970168
2445,d,0.1348,535.5572,535.4223,0.027099999999904867,2.8284271247461903,0.009581296885044084
2446,i,0.1027,535.5959,535.4932,-0.06399999999996453,5.0990195135927845,-0.012551432648836822
2447,space,0.1232,535.7598,535.6366,0.04070000000001528,4.242640687119285,0.009593081998101096
2448,t,0.1036,535.9411,535.8375,0.07769999999993615,3.0,0.025899999999978718
2449,o,0.0961,536.0502,535.9541,0.013000000000033651,4.0,0.003250000000008413
2450,d,0.1377,536.2169,536.0792,0.028999999999996362,6.082762530298219,0.0047675706318547634
2451,o,0.13,536.324,536.1939,-0.023000000000024556,6.082762530298219,-0.0037811767080272547
2452,space,0.1164,536.4287,536.3124,-0.011599999999930333,5.0,-0.0023199999999860667
2453,a,0.1567,536.6896,536.5329,0.10419999999999163,4.47213595499958,0.023299828325545936
2454,l,0.114,536.731,536.617,-0.07260000000007949,8.0,-0.009075000000009936
2455,space,0.1002,536.8271,536.7269,-0.004099999999993997,4.47213595499958,-0.0009167878707735715
2456,o,0.1962,537.0897,536.8935,0.0664000000000442,5.0,0.01328000000000884
2457,t,0.0937,537.124,537.0304,-0.05930000000000746,4.0,-0.014825000000001864
2458,r,0.1303,537.35,537.2197,0.09569999999996526,1.0,0.09569999999996526
2459,o,0.1552,537.5195,537.3643,0.014299999999934698,5.0,0.00285999999998694
2460,space,0.1172,537.6002,537.483,-0.036500000000046384,5.0,-0.0073000000000092765
2461,v,0.0907,537.783,537.6922,0.09199999999998454,1.4142135623730951,0.06505382386915143
2462,i,0.083,537.8848,537.8018,0.018799999999941974,4.47213595499958,0.00420380779768663
2463,a,0.1339,538.0144,537.8805,-0.00430000000005748,7.0710678118654755,-0.0006081118318285597
2464,j,0.0769,538.106,538.0291,0.014699999999947977,6.0,0.0024499999999913293
2465,e,0.1042,538.2616,538.1574,0.051400000000057844,4.123105625617661,0.012466331126881544
2466,r,0.1427,538.367,538.2243,-0.03730000000007294,1.0,-0.03730000000007294
2467,o,0.0744,538.414,538.3396,-0.027399999999943248,5.0,-0.005479999999988649
2468,,0.0827,538.6667,538.584,0.16999999999995907,,
2469,,0.0702,539.3005,539.2304,0.5637000000000398,,
2470,,0.2192,539.8494,539.6302,0.32969999999988886,,
2471,e,1407423989.3093,539.9181,-1407423449.3911,-1407423989.2405,,
2472,l,0.1526,540.1752,540.0225,0.10440000000005512,6.082762530298219,0.01716325427468836
2473,space,0.1086,540.2714,540.1628,-0.012400000000070577,4.47213595499958,-0.0027727242921155204
2474,j,0.0787,540.4241,540.3455,0.07410000000004402,2.8284271247461903,0.026198306242977146
2475,u,0.0821,540.6159,540.5337,0.10960000000000036,1.0,0.10960000000000036
2476,e,0.104,540.7034,540.5994,-0.016500000000064574,4.0,-0.0041250000000161435
2477,z,0.1702,541.0232,540.853,0.14959999999996398,2.8284271247461903,0.05289158723274102
2478,space,0.106,541.0829,540.9769,-0.04629999999997381,4.123105625617661,-0.011229399439175863
2479,d,0.1078,541.3255,541.2177,0.1348000000000411,2.8284271247461903,0.04765899705198783
2480,i,0.0776,541.3915,541.3139,-0.01160000000004402,5.0990195135927845,-0.0022749471676115677
2481,o,0.1894,541.6723,541.483,0.09149999999999636,1.0,0.09149999999999636
2482,space,0.1146,541.7342,541.6196,-0.05269999999995889,5.0,-0.010539999999991778
2483,d,0.1187,541.9379,541.8192,0.08500000000003638,2.8284271247461903,0.03005203820044113
2484,o,0.0963,542.0442,541.9479,0.009999999999990905,6.082762530298219,0.0016439898730520777
2485,s,0.1004,542.1856,542.0852,0.04099999999993997,7.0710678118654755,0.0057982756057212
2486,space,0.1081,542.2566,542.1485,-0.03710000000000946,3.605551275463989,-0.010289688639980624
2487,d,0.1528,542.493,542.3402,0.08359999999993306,2.8284271247461903,0.029557063453574017
2488,,0.0909,542.5599,542.469,-0.02400000000000091,,
2489,i,0.0704,542.7698,542.6994,0.13949999999999818,,
2490,a,0.1886,542.978,542.7894,0.01959999999996853,7.0710678118654755,0.0027718585822468157
2491,s,0.1715,543.0797,542.9082,-0.06979999999998654,1.0,-0.06979999999998654
2492,space,0.1084,543.176,543.0676,-0.012100000000032196,3.605551275463989,-0.003355936187171566
2493,d,0.0536,543.2472,543.1936,0.01759999999990214,2.8284271247461903,0.006222539674407018
2494,e,0.104,543.4509,543.347,0.09979999999995925,1.0,0.09979999999995925
2495,space,0.0963,543.4819,543.3856,-0.06530000000009295,3.605551275463989,-0.01811096140677951
2496,p,0.0865,543.6364,543.5499,0.06799999999998363,5.830951894845301,0.011661903789687792
2497,l,0.1287,543.8813,543.7526,0.11620000000004893,1.4142135623730951,0.08216580797391142
2498,a,0.0816,543.9897,543.9081,0.026799999999980173,8.0,0.0033499999999975216
2499,z,0.1476,544.2387,544.0911,0.10140000000001237,1.0,0.10140000000001237
2500,o,0.1314,544.3338,544.2025,-0.036200000000008004,8.246211251235321,-0.004389894813158597
2501,space,0.0888,544.4177,544.329,-0.004800000000045657,5.0,-0.0009600000000091313
2502,a,0.1178,544.8097,544.692,0.2743000000000393,4.47213595499958,0.06133534462282801
2503,space,0.09,544.9051,544.8151,0.005400000000008731,4.47213595499958,0.0012074767078518386
2504,l,0.1062,545.0901,544.9839,0.07880000000000109,4.47213595499958,0.017620215662698585
2505,space,0.079,545.239,545.16,0.06989999999996144,4.47213595499958,0.015630115162714908
2506,a,0.1311,545.2551,545.1239,-0.11509999999998399,4.47213595499958,-0.025737142421019
2507,p,0.0599,545.3807,545.3208,0.06569999999999254,9.055385138137417,0.007255351263116594
2508,o,0.1085,545.5566,545.448,0.06729999999993197,1.0,0.06729999999993197
2509,s,0.1336,545.683,545.5494,-0.0072000000000116415,7.0710678118654755,-0.0010182337649102748
2510,a,0.1839,545.8624,545.6786,-0.004400000000032378,1.0,-0.004400000000032378
2511,d,0.1257,546.0001,545.8744,0.012000000000057298,2.0,0.006000000000028649
2512,e,0.1644,546.2745,546.1101,0.11000000000001364,1.0,0.11000000000001364
2513,r,0.1594,546.4114,546.252,-0.02250000000003638,1.0,-0.02250000000003638
2514,a,0.1992,546.5802,546.381,-0.030399999999985994,3.1622776601683795,-0.009613324086907444
2515,space,0.1078,546.6287,546.5209,-0.05930000000000746,4.47213595499958,-0.01325988310657542
2516,p,0.1174,546.8875,546.7701,0.141399999999976,5.830951894845301,0.02424989993914663
2517,a,0.1248,547.008,546.8832,-0.00430000000005748,9.055385138137417,-0.00047485556212818774
2518,r,0.1345,547.1274,546.9929,-0.015100000000074942,3.1622776601683795,-0.004775039266877951
2519,a,0.1358,547.2334,547.0976,-0.029799999999909232,3.1622776601683795,-0.009423587427273067
2520,space,0.1077,547.3647,547.257,0.02359999999998763,4.47213595499958,0.005277120426896737
2521,q,0.0915,547.4307,547.3392,-0.02549999999996544,5.0,-0.0050999999999930875
2522,u,0.0895,547.6486,547.5591,0.12839999999994234,6.0,0.02139999999999039
2523,e,0.1171,547.7363,547.6192,-0.02940000000000964,4.0,-0.00735000000000241
2524,space,0.0949,547.8456,547.7507,0.014400000000023283,3.605551275463989,0.003993841412828107
2525,e,0.1614,548.1406,547.9791,0.13350000000002638,3.605551275463989,0.03702623809804136
2526,n,0.0871,548.2589,548.1717,0.031100000000037653,3.605551275463989,0.008625588051312756
2527,t,0.1282,548.3656,548.2374,-0.021500000000060027,2.23606797749979,-0.00961509230327594
2528,r,0.1759,548.6082,548.4323,0.06670000000008258,1.0,0.06670000000008258
2529,e,0.1386,548.734,548.5955,-0.01269999999999527,1.0,-0.01269999999999527
2530,g,0.1243,548.9369,548.8125,0.07849999999996271,2.23606797749979,0.03510626724673002
2531,a,0.1482,549.1063,548.9581,0.02119999999990796,4.0,0.00529999999997699
2532,r,0.1748,549.2349,549.0601,-0.04619999999999891,3.1622776601683795,-0.014609722789977566
2533,a,0.1523,549.3657,549.2135,-0.02140000000008513,3.1622776601683795,-0.006767274192787252
2534,space,0.1436,549.5053,549.3617,-0.0039999999999054126,4.47213595499958,-0.0008944271909787654
2535,e,0.1152,549.6818,549.5666,0.061299999999960164,3.605551275463989,0.017001561014292225
2536,l,0.1492,549.8365,549.6873,0.005500000000097316,6.082762530298219,0.0009041944301954638
2537,space,0.1033,549.9171,549.8137,-0.022799999999961074,4.47213595499958,-0.005098234988690816
2538,d,0.139,550.0689,549.9298,0.01269999999999527,2.8284271247461903,0.0044901280605329046
2539,i,0.0874,550.1317,550.0443,-0.024599999999963984,5.0990195135927845,-0.0048244569243922645
2540,n,0.1005,550.3086,550.208,0.07629999999994652,2.8284271247461903,0.02697612370224788
2541,e,0.1745,550.4531,550.2787,-0.029899999999997817,3.605551275463989,-0.00829276793356657
2542,r,0.1219,550.5291,550.4071,-0.045999999999935426,1.0,-0.045999999999935426
2543,o,0.1456,550.647,550.5014,-0.027699999999981628,5.0,-0.005539999999996326
2544,space,0.0962,550.6913,550.5951,-0.05190000000004602,5.0,-0.010380000000009205
2545,y,0.1241,550.9113,550.7871,0.09580000000005384,3.1622776601683795,0.030294619984430098
2546,space,0.1019,551.0211,550.9192,0.0079000000000633,3.1622776601683795,0.002498199351553037
2547,e,0.1343,551.1509,551.0166,-0.004500000000007276,3.605551275463989,-0.0012480754415087835
2548,l,0.0779,551.2344,551.1565,0.005600000000072214,6.082762530298219,0.0009206343289218727
2549,l,0.0756,551.4091,551.3335,0.0990999999999076,0.0,inf
2550,a,0.1099,551.5787,551.4688,0.059700000000020736,8.0,0.007462500000002592
2551,space,0.1121,551.635,551.5228,-0.05590000000006512,4.47213595499958,-0.012499619994238384
2552,m,0.0821,551.9609,551.8788,0.2437999999999647,1.4142135623730951,0.17239263325325532
2553,,0.0704,552.1606,552.0902,0.1292999999999438,,
2554,,0.0692,552.6502,552.581,0.42039999999997235,,
2555,a,0.1582,552.9669,552.8087,0.15850000000000364,,
2556,r,0.1495,553.2041,553.0546,0.08770000000004075,3.1622776601683795,0.02773317507968957
2557,c,0.1548,553.5785,553.4237,0.219600000000014,2.23606797749979,0.09820810557179702
2558,h,0.048,553.8744,553.8264,0.2479000000000724,3.1622776601683795,0.07839286319559702
2559,,0.0825,555.4863,555.4038,1.5294000000000096,,
2560,o,0.1056,555.7823,555.6767,0.19039999999995416,,
2561,space,0.1315,557.3473,557.2158,1.433499999999981,5.0,0.2866999999999962
2562,a,0.1662,557.612,557.4458,0.09849999999994452,4.47213595499958,0.022025269578360523
2563,space,0.1134,557.686,557.5727,-0.03929999999991196,4.47213595499958,-0.008787747151554486
2564,l,0.1088,557.8725,557.7636,0.07759999999996126,4.47213595499958,0.017351887505389702
2565,space,0.101,558.027,557.926,0.053500000000099135,4.47213595499958,0.011962963679646041
2566,a,0.1683,558.0534,557.8851,-0.14190000000007785,4.47213595499958,-0.031729804600739424
2567,p,0.1242,558.2245,558.1003,0.04689999999993688,9.055385138137417,0.0051792385729033325
2568,o,0.1093,558.4066,558.2972,0.0726999999999407,1.0,0.0726999999999407
2569,s,0.1271,558.5384,558.4113,0.004699999999957072,7.0710678118654755,0.0006646803743092837
2570,a,0.1942,558.7235,558.5293,-0.00909999999998945,1.0,-0.00909999999998945
2571,d,0.1614,558.8809,558.7195,-0.0039999999999054126,2.0,-0.0019999999999527063
2572,a,0.2179,559.0501,558.8322,-0.04870000000005348,2.0,-0.02435000000002674
2573,space,0.0967,559.1875,559.0908,0.04069999999990159,4.47213595499958,0.009100796668402139
2574,p,0.1316,559.7792,559.6477,0.4601999999999862,5.830951894845301,0.07892364888258019
2575,e,0.0836,559.8829,559.7993,0.020100000000070395,7.0,0.002871428571438628
2576,n,0.085,560.0035,559.9186,0.03570000000001983,3.605551275463989,0.009901398502625839
2577,s,0.2309,560.3045,560.0736,0.07010000000002492,4.123105625617661,0.017001747315052985
2578,a,0.2158,560.7731,560.5573,0.25280000000009295,1.0,0.25280000000009295
2579,n,0.0801,560.8788,560.7987,0.025600000000054024,5.0990195135927845,0.005020573059548106
2580,d,0.1569,561.1163,560.9593,0.0805000000000291,3.1622776601683795,0.025456335164364654
2581,o,0.1222,561.2121,561.09,-0.026299999999991996,6.082762530298219,-0.0043236933661295815
2582,space,0.1256,561.4904,561.3648,0.15269999999998163,5.0,0.030539999999996327
2583,q,0.0782,561.6824,561.6041,0.11369999999999436,5.0,0.022739999999998872
2584,u,0.0898,561.8059,561.716,0.033599999999978536,6.0,0.005599999999996423
2585,e,0.1036,561.8983,561.7948,-0.011099999999942156,4.0,-0.002774999999985539
2586,space,0.1002,561.9734,561.8733,-0.024999999999977263,3.605551275463989,-0.006933752452809058
2587,a,0.1273,562.0962,561.9688,-0.004599999999982174,4.47213595499958,-0.0010285912696459173
2588,q,0.0823,562.2788,562.1965,0.10030000000006112,1.0,0.10030000000006112
2589,u,0.092,562.3878,562.2958,0.016999999999939064,6.0,0.002833333333323177
2590,e,0.1453,562.5589,562.4136,0.02580000000000382,4.0,0.006450000000000955
2591,l,0.0872,562.655,562.5678,0.008900000000039654,6.082762530298219,0.001463150987024199
2592,l,0.0731,562.8197,562.7467,0.09170000000005984,0.0,inf
2593,o,0.1204,563.0536,562.9332,0.11350000000004457,1.0,0.11350000000004457
2594,space,0.1275,563.1583,563.0308,-0.022799999999961074,5.0,-0.004559999999992214
2595,s,0.1574,563.3327,563.1754,0.017099999999913962,3.605551275463989,0.004742686677701846
2596,e,0.1899,563.469,563.2791,-0.05360000000007403,1.4142135623730951,-0.03790092347165129
2597,,0.0876,563.5694,563.4818,0.012799999999970169,,
2598,r,0.1432,563.5772,563.4339,-0.13549999999997908,,
2599,i,0.0744,563.7956,563.7212,0.14400000000000546,4.0,0.036000000000001364
2600,a,0.1496,563.9722,563.8226,0.02699999999992997,7.0710678118654755,0.0038183766183974527
2601,space,0.1026,563.9796,563.8771,-0.09510000000000218,4.47213595499958,-0.021265006466023487
2602,s,0.1234,564.1694,564.0461,0.0665000000000191,3.605551275463989,0.018443781524494166
2603,u,0.1213,564.2684,564.1471,-0.022299999999972897,5.0990195135927845,-0.004373389813576189
2604,space,0.1004,564.3487,564.2482,-0.020200000000045293,3.605551275463989,-0.0056024719818873765
2605,r,0.1357,564.6,564.4642,0.11549999999999727,3.1622776601683795,0.03652430697494392
2606,u,0.108,564.7531,564.6451,0.04509999999993397,3.0,0.015033333333311324
2607,i,0.1525,564.9692,564.8167,0.06359999999995125,1.0,0.06359999999995125
2608,n,0.1823,565.6785,565.4962,0.5270000000000437,2.8284271247461903,0.1863226368426707
2609,a,0.1695,565.9027,565.7332,0.054700000000025284,5.0990195135927845,0.010727552592063625
2610,space,0.0974,566.0798,565.9824,0.07970000000000255,4.47213595499958,0.017821461780673894
2611,y,0.1408,566.348,566.2072,0.12739999999996598,3.1622776601683795,0.040287417390534395
2612,space,0.1062,566.4618,566.3556,0.00760000000002492,3.1622776601683795,0.0024033310217358487
2613,q,0.113,566.5879,566.475,0.013199999999983447,5.0,0.0026399999999966893
2614,u,0.0906,566.7324,566.6419,0.053999999999973625,6.0,0.008999999999995604
2615,e,0.1224,566.86,566.7375,0.0050999999999703505,4.0,0.0012749999999925876
2616,space,0.1049,566.8908,566.786,-0.07400000000006912,3.605551275463989,-0.02052390726035265
2617,p,0.1215,567.0738,566.9523,0.06150000000002365,5.830951894845301,0.010547162986268349
2618,e,0.1796,567.2329,567.0532,-0.02060000000005857,7.0,-0.0029428571428655103
2619,r,0.0875,567.2854,567.198,-0.03489999999999327,1.0,-0.03489999999999327
2620,d,0.0832,567.4654,567.3822,0.0968000000000302,1.4142135623730951,0.06844793641887914
2621,e,0.1899,567.7267,567.5368,0.07139999999992597,1.0,0.07139999999992597
2622,r,0.1595,567.88,567.7205,-0.006200000000035288,1.0,-0.006200000000035288
2623,,0.1011,568.1383,568.0372,0.1571999999999889,,
2624,i,0.0822,568.398,568.3158,0.1775000000000091,,
2625,a,0.1288,568.5522,568.4234,0.02539999999999054,7.0710678118654755,0.0035921024484263236
2626,space,0.0853,568.5604,568.475,-0.07719999999994798,4.47213595499958,-0.017262444786286742
2627,l,0.118,568.7744,568.6564,0.09600000000000364,4.47213595499958,0.021466252583998792
2628,space,0.0933,568.8759,568.7826,0.008199999999987995,4.47213595499958,0.001833575741547143
2629,a,0.1355,568.9056,568.7701,-0.10580000000004475,4.47213595499958,-0.02365759920195778
2630,p,0.0833,569.0222,568.9389,0.033299999999940155,9.055385138137417,0.003677369818285781
2631,o,0.136,569.2064,569.0704,0.048199999999951615,1.0,0.048199999999951615
2632,s,0.1212,569.3028,569.1815,-0.024900000000002365,7.0710678118654755,-0.003521391770309341
2633,a,0.1633,569.4613,569.298,-0.004800000000045657,1.0,-0.004800000000045657
2634,d,0.1409,569.593,569.4521,-0.009200000000078035,2.0,-0.004600000000039017
2635,a,0.1151,569.6761,569.561,-0.03199999999992542,2.0,-0.01599999999996271
2636,,0.1039,569.8113,569.7075,0.03139999999996235,,
2637,space,0.106,570.0159,569.9099,0.0986000000000331,,
2638,,0.1926,570.3143,570.1218,0.10590000000001965,,
2639,e,1407424019.7708,570.3796,-1407423449.3911,-1407424019.7054,,
2640,n,0.1057,570.5869,570.4811,0.10149999999998727,3.605551275463989,0.028151034958426847
2641,t,0.1407,571.0953,570.9546,0.36770000000001346,2.23606797749979,0.16444043906534053
2642,o,0.1174,571.2082,571.0908,-0.004500000000007276,4.0,-0.001125000000001819
2643,n,0.0874,571.3594,571.2719,0.06369999999992615,3.605551275463989,0.017667201249753066
2644,c,0.0802,571.4556,571.3753,0.015899999999987813,3.0,0.005299999999995937
2645,e,0.1455,571.7233,571.5778,0.12220000000002074,2.0,0.06110000000001037
2646,space,0.119,571.9652,571.8462,0.12289999999995871,3.605551275463989,0.03408632705802888
2647,e,0.1385,572.5931,572.4546,0.489400000000046,3.605551275463989,0.13573513801632633
2648,l,0.1633,572.8532,572.69,0.0969000000000051,6.082762530298219,0.01593026186988996
2649,space,0.1079,572.9222,572.8144,-0.03880000000003747,4.47213595499958,-0.008675943752707563
2650,c,0.146,573.1137,572.9677,0.045500000000060936,2.23606797749979,0.020348218595275337
2651,h,0.0834,573.2052,573.1218,0.008100000000013097,3.1622776601683795,0.0025614449047405285
2652,i,0.1835,573.4256,573.2422,0.03700000000003456,2.23606797749979,0.016546903033513898
2653,c,0.1396,573.7523,573.6127,0.18709999999998672,5.385164807134504,0.03474359777292394
